2014-02-24,29.202404
2014-02-25,28.842865
2014-02-26,29.426111
2014-02-27,29.378178
2014-02-28,28.92275
2014-03-03,28.93075
2014-03-04,29.506002
2014-03-05,29.977409
2014-03-06,29.993378
2014-03-07,30.113228
2014-03-10,29.633839
2014-03-11,28.107807
2014-03-12,27.852133
2014-03-13,27.236931
2014-03-14,27.478748
2014-03-17,27.914024
2014-03-18,28.349291
2014-03-19,28.139723
2014-03-20,28.421846
2014-03-21,28.220327
2014-03-24,28.325115
2014-03-25,27.817293
2014-03-26,27.58354
2014-03-27,27.817293
2014-03-28,27.994629
2014-03-31,27.744749
2014-04-01,27.680267
2014-04-02,28.11554
2014-04-03,28.566935
2014-04-04,28.059118
2014-04-07,27.494875
2014-04-08,27.833418
2014-04-09,27.099897
2014-04-10,26.841963
2014-04-11,25.737648
2014-04-14,26.237413
2014-04-15,26.890326
2014-04-16,27.382023
2014-04-17,27.390079
2014-04-21,27.390079
2014-04-22,27.591595
2014-04-23,27.720568
2014-04-24,27.543232
2014-04-25,27.180502
2014-04-28,27.212753
2014-04-29,27.398148
2014-04-30,27.793118
2014-05-01,28.131664
2014-05-02,28.188086
2014-05-05,28.010754
2014-05-06,28.010754
2014-05-07,28.268694
2014-05-08,28.091354
2014-05-09,27.591595
2014-05-12,28.067173
2014-05-13,28.333178
2014-05-14,28.163906
2014-05-15,27.696384
2014-05-16,27.406206
2014-05-19,27.607719
2014-05-20,26.656561
2014-05-21,26.970924
2014-05-22,26.938683
2014-05-23,27.107962
2014-05-27,27.357838
2014-05-28,27.881783
2014-05-29,27.768934
2014-05-30,27.873724
2014-06-02,28.099419
2014-06-03,28.421846
2014-06-04,29.437485
2014-06-05,29.235966
2014-06-06,29.707384
2014-06-09,29.666744
2014-06-10,29.58547
2014-06-11,29.357891
2014-06-12,28.870209
2014-06-13,28.959618
2014-06-16,29.309116
2014-06-17,29.552954
2014-06-18,29.504194
2014-06-19,29.561085
2014-06-20,29.439169
2014-06-23,29.804926
2014-06-24,29.73177
2014-06-25,30.146292
2014-06-26,29.991865
2014-06-27,29.764277
2014-06-30,29.504194
2014-07-01,30.552681
2014-07-02,30.674604
2014-07-03,30.674604
2014-07-07,30.430758
2014-07-08,30.544559
2014-07-09,30.861549
2014-07-10,30.682722
2014-07-11,30.845295
2014-07-14,30.642099
2014-07-15,30.544559
2014-07-16,30.463278
2014-07-17,30.154419
2014-07-18,30.406382
2014-07-21,30.422636
2014-07-22,30.690851
2014-07-23,30.406382
2014-07-24,29.049025
2014-07-25,28.504461
2014-07-28,28.366291
2014-07-29,28.000538
2014-07-30,27.886742
2014-07-31,27.488476
2014-08-01,27.179619
2014-08-04,27.317789
2014-08-05,27.114597
2014-08-06,27.147108
2014-08-07,26.911396
2014-08-08,27.252768
2014-08-11,27.472219
2014-08-12,27.39094
2014-08-13,27.594141
2014-08-14,27.594141
2014-08-15,27.504728
2014-08-18,27.959894
2014-08-19,28.09807
2014-08-20,28.065556
2014-08-21,28.122452
2014-08-22,27.829845
2014-08-25,28.179344
2014-08-26,28.325642
2014-08-27,28.211851
2014-08-28,28.187477
2014-08-29,28.285011
2014-09-02,28.285011
2014-09-03,28.016787
2014-09-04,28.146833
2014-09-05,28.106195
2014-09-08,27.253502
2014-09-09,27.114109
2014-09-10,27.294495
2014-09-11,27.55686
